eval,mean_best_f,std_best_f
2504,555.7,3.6591877749596007
2505,555.7,3.6591877749596007
2506,555.7,3.6591877749596007
2507,555.7,3.6591877749596007
2508,555.7,3.6591877749596007
2509,555.7,3.6591877749596007
2510,555.7,3.6591877749596007
2511,555.7,3.6591877749596007
2512,555.7,3.6591877749596007
2513,555.7,3.6591877749596007
2514,555.9,3.497289590920176
2515,555.9,3.497289590920176
2516,555.9,3.497289590920176
2517,555.9,3.497289590920176
2518,555.9,3.497289590920176
2519,555.9,3.497289590920176
2520,555.9,3.497289590920176
2521,555.9,3.497289590920176
2522,555.9,3.497289590920176
2523,555.9,3.497289590920176
2524,555.9,3.497289590920176
2525,555.9,3.497289590920176
2526,555.9,3.497289590920176
2527,555.9,3.497289590920176
2528,555.9,3.497289590920176
2529,555.9,3.497289590920176
2530,555.9,3.497289590920176
2531,555.9,3.497289590920176
2532,555.9,3.497289590920176
2533,555.9,3.497289590920176
2534,555.9,3.497289590920176
2535,555.9,3.497289590920176
2536,555.9,3.497289590920176
2537,555.9,3.497289590920176
2538,555.9,3.497289590920176
2539,555.9,3.497289590920176
2540,555.9,3.497289590920176
2541,555.9,3.497289590920176
2542,555.9,3.497289590920176
2543,555.9,3.497289590920176
2544,555.9,3.497289590920176
2545,555.9,3.497289590920176
2546,555.9,3.497289590920176
2547,555.9,3.497289590920176
2548,555.9,3.497289590920176
2549,555.9,3.497289590920176
2550,555.9,3.497289590920176
2551,555.9,3.497289590920176
2552,555.9,3.497289590920176
2553,555.9,3.497289590920176
2554,555.9,3.497289590920176
2555,555.9,3.497289590920176
2556,555.9,3.497289590920176
2557,555.9,3.497289590920176
2558,555.9,3.497289590920176
2559,555.9,3.497289590920176
2560,555.9,3.497289590920176
2561,555.9,3.497289590920176
2562,555.9,3.497289590920176
2563,555.9,3.497289590920176
2564,555.9,3.497289590920176
2565,555.9,3.497289590920176
2566,555.9,3.497289590920176
2567,555.9,3.497289590920176
2568,555.9,3.497289590920176
2569,555.9,3.497289590920176
2570,555.9,3.497289590920176
2571,555.9,3.497289590920176
2572,555.9,3.497289590920176
2573,555.9,3.497289590920176
2574,555.9,3.497289590920176
2575,555.9,3.497289590920176
2576,555.9,3.497289590920176
2577,555.9,3.497289590920176
2578,555.9,3.497289590920176
2579,555.9,3.497289590920176
2580,555.9,3.497289590920176
2581,555.9,3.497289590920176
2582,555.9,3.497289590920176
2583,555.9,3.497289590920176
2584,555.9,3.497289590920176
2585,555.9,3.497289590920176
2586,555.9,3.497289590920176
2587,555.9,3.497289590920176
2588,555.9,3.497289590920176
2589,555.9,3.497289590920176
2590,555.9,3.497289590920176
2591,555.9333333333333,3.5030364496842017
2592,555.9333333333333,3.5030364496842017
2593,555.9333333333333,3.5030364496842017
2594,555.9333333333333,3.5030364496842017
2595,555.9333333333333,3.5030364496842017
2596,555.9333333333333,3.5030364496842017
2597,555.9333333333333,3.5030364496842017
2598,555.9333333333333,3.5030364496842017
2599,555.9333333333333,3.5030364496842017
2600,555.9333333333333,3.5030364496842017
2601,555.9333333333333,3.5030364496842017
2602,555.9333333333333,3.5030364496842017
2603,555.9333333333333,3.5030364496842017
2604,555.9333333333333,3.5030364496842017
2605,555.9333333333333,3.5030364496842017
2606,555.9333333333333,3.5030364496842017
2607,555.9333333333333,3.5030364496842017
2608,555.9333333333333,3.5030364496842017
2609,555.9333333333333,3.5030364496842017
2610,555.9333333333333,3.5030364496842017
2611,555.9333333333333,3.5030364496842017
2612,555.9333333333333,3.5030364496842017
2613,555.9333333333333,3.5030364496842017
2614,555.9333333333333,3.5030364496842017
2615,555.9333333333333,3.5030364496842017
2616,555.9333333333333,3.5030364496842017
2617,555.9333333333333,3.5030364496842017
2618,555.9333333333333,3.5030364496842017
2619,556.0,3.5036926333463554
2620,556.0,3.5036926333463554
2621,556.0,3.5036926333463554
2622,556.0,3.5036926333463554
2623,556.0,3.5036926333463554
2624,556.0,3.5036926333463554
2625,556.0,3.5036926333463554
2626,556.0,3.5036926333463554
2627,556.0,3.5036926333463554
2628,556.0,3.5036926333463554
2629,556.0,3.5036926333463554
2630,556.0,3.5036926333463554
2631,556.0,3.5036926333463554
2632,556.0,3.5036926333463554
2633,556.0,3.5036926333463554
2634,556.0,3.5036926333463554
2635,556.0,3.5036926333463554
2636,556.0,3.5036926333463554
2637,556.0,3.5036926333463554
2638,556.0,3.5036926333463554
2639,556.0,3.5036926333463554
2640,556.0,3.5036926333463554
2641,556.0,3.5036926333463554
2642,556.0,3.5036926333463554
2643,556.0,3.5036926333463554
2644,556.0,3.5036926333463554
2645,556.0,3.5036926333463554
2646,556.0,3.5036926333463554
2647,556.0,3.5036926333463554
2648,556.0,3.5036926333463554
2649,556.0,3.5036926333463554
2650,556.0,3.5036926333463554
2651,556.0,3.5036926333463554
2652,556.0,3.5036926333463554
2653,556.0,3.5036926333463554
2654,556.0,3.5036926333463554
2655,556.0,3.5036926333463554
2656,556.0,3.5036926333463554
2657,556.0,3.5036926333463554
2658,556.0,3.5036926333463554
2659,556.0,3.5036926333463554
2660,556.0,3.5036926333463554
2661,556.0,3.5036926333463554
2662,556.0,3.5036926333463554
2663,556.0,3.5036926333463554
2664,556.0,3.5036926333463554
2665,556.0,3.5036926333463554
2666,556.0,3.5036926333463554
2667,556.0,3.5036926333463554
2668,556.0,3.5036926333463554
2669,556.0,3.5036926333463554
2670,556.0,3.5036926333463554
2671,556.0,3.5036926333463554
2672,556.0333333333333,3.4289169229317618
2673,556.0333333333333,3.4289169229317618
2674,556.0333333333333,3.4289169229317618
2675,556.0333333333333,3.4289169229317618
2676,556.0333333333333,3.4289169229317618
2677,556.0333333333333,3.4289169229317618
2678,556.0333333333333,3.4289169229317618
2679,556.0333333333333,3.4289169229317618
2680,556.0333333333333,3.4289169229317618
2681,556.0333333333333,3.4289169229317618
2682,556.0333333333333,3.4289169229317618
2683,556.0333333333333,3.4289169229317618
2684,556.0333333333333,3.4289169229317618
2685,556.0333333333333,3.4289169229317618
2686,556.0333333333333,3.4289169229317618
2687,556.0333333333333,3.4289169229317618
2688,556.1,3.3046466762987547
2689,556.1,3.3046466762987547
2690,556.1,3.3046466762987547
2691,556.1,3.3046466762987547
2692,556.1,3.3046466762987547
2693,556.1,3.3046466762987547
2694,556.1,3.3046466762987547
2695,556.1,3.3046466762987547
2696,556.1,3.3046466762987547
2697,556.1333333333333,3.3190498571161884
2698,556.1333333333333,3.3190498571161884
2699,556.1333333333333,3.3190498571161884
2700,556.1333333333333,3.3190498571161884
2701,556.1333333333333,3.3190498571161884
2702,556.1333333333333,3.3190498571161884
2703,556.1333333333333,3.3190498571161884
2704,556.1333333333333,3.3190498571161884
2705,556.1333333333333,3.3190498571161884
2706,556.1333333333333,3.3190498571161884
2707,556.1333333333333,3.3190498571161884
2708,556.1333333333333,3.3190498571161884
2709,556.1333333333333,3.3190498571161884
2710,556.1333333333333,3.3190498571161884
2711,556.1333333333333,3.3190498571161884
2712,556.1333333333333,3.3190498571161884
2713,556.1333333333333,3.3190498571161884
2714,556.1333333333333,3.3190498571161884
2715,556.1666666666666,3.2914029430219167
2716,556.1666666666666,3.2914029430219167
2717,556.1666666666666,3.2914029430219167
2718,556.1666666666666,3.2914029430219167
2719,556.1666666666666,3.2914029430219167
2720,556.1666666666666,3.2914029430219167
2721,556.1666666666666,3.2914029430219167
2722,556.1666666666666,3.2914029430219167
2723,556.1666666666666,3.2914029430219167
2724,556.1666666666666,3.2914029430219167
2725,556.1666666666666,3.2914029430219167
2726,556.1666666666666,3.2914029430219167
2727,556.1666666666666,3.2914029430219167
2728,556.1666666666666,3.2914029430219167
2729,556.1666666666666,3.2914029430219167
2730,556.1666666666666,3.2914029430219167
2731,556.1666666666666,3.2914029430219167
2732,556.1666666666666,3.2914029430219167
2733,556.1666666666666,3.2914029430219167
2734,556.1666666666666,3.2914029430219167
2735,556.1666666666666,3.2914029430219167
2736,556.1666666666666,3.2914029430219167
2737,556.1666666666666,3.2914029430219167
2738,556.1666666666666,3.2914029430219167
2739,556.1666666666666,3.2914029430219167
2740,556.1666666666666,3.2914029430219167
2741,556.1666666666666,3.2914029430219167
2742,556.1666666666666,3.2914029430219167
2743,556.1666666666666,3.2914029430219167
2744,556.1666666666666,3.2914029430219167
2745,556.1666666666666,3.2914029430219167
2746,556.1666666666666,3.2914029430219167
2747,556.1666666666666,3.2914029430219167
2748,556.1666666666666,3.2914029430219167
2749,556.1666666666666,3.2914029430219167
2750,556.1666666666666,3.2914029430219167
2751,556.1666666666666,3.2914029430219167
2752,556.1666666666666,3.2914029430219167
2753,556.1666666666666,3.2914029430219167
2754,556.1666666666666,3.2914029430219167
2755,556.1666666666666,3.2914029430219167
2756,556.1666666666666,3.2914029430219167
2757,556.1666666666666,3.2914029430219167
2758,556.1666666666666,3.2914029430219167
2759,556.1666666666666,3.2914029430219167
2760,556.1666666666666,3.2914029430219167
2761,556.1666666666666,3.2914029430219167
2762,556.1666666666666,3.2914029430219167
2763,556.1666666666666,3.2914029430219167
2764,556.1666666666666,3.2914029430219167
2765,556.1666666666666,3.2914029430219167
2766,556.1666666666666,3.2914029430219167
2767,556.1666666666666,3.2914029430219167
2768,556.1666666666666,3.2914029430219167
2769,556.1666666666666,3.2914029430219167
2770,556.1666666666666,3.2914029430219167
2771,556.1666666666666,3.2914029430219167
2772,556.1666666666666,3.2914029430219167
2773,556.1666666666666,3.2914029430219167
2774,556.1666666666666,3.2914029430219167
2775,556.1666666666666,3.2914029430219167
2776,556.1666666666666,3.2914029430219167
2777,556.3333333333334,3.144051124149283
2778,556.3333333333334,3.144051124149283
2779,556.3333333333334,3.144051124149283
2780,556.3333333333334,3.144051124149283
2781,556.3333333333334,3.144051124149283
2782,556.3333333333334,3.144051124149283
2783,556.3333333333334,3.144051124149283
2784,556.3333333333334,3.144051124149283
2785,556.3333333333334,3.144051124149283
2786,556.3333333333334,3.144051124149283
2787,556.3333333333334,3.144051124149283
2788,556.3333333333334,3.144051124149283
2789,556.4,3.024041597962384
2790,556.4,3.024041597962384
2791,556.4,3.024041597962384
2792,556.4,3.024041597962384
2793,556.4,3.024041597962384
2794,556.4,3.024041597962384
2795,556.4,3.024041597962384
2796,556.4,3.024041597962384
2797,556.4,3.024041597962384
2798,556.4,3.024041597962384
2799,556.4,3.024041597962384
2800,556.4,3.024041597962384
2801,556.4,3.024041597962384
2802,556.4,3.024041597962384
2803,556.4,3.024041597962384
2804,556.4,3.024041597962384
2805,556.4,3.024041597962384
2806,556.4,3.024041597962384
2807,556.4,3.024041597962384
2808,556.4,3.024041597962384
2809,556.4,3.024041597962384
2810,556.4,3.024041597962384
2811,556.4,3.024041597962384
2812,556.4,3.024041597962384
2813,556.4,3.024041597962384
2814,556.4,3.024041597962384
2815,556.4,3.024041597962384
2816,556.4,3.024041597962384
2817,556.4,3.024041597962384
2818,556.4,3.024041597962384
2819,556.4,3.024041597962384
2820,556.4,3.024041597962384
2821,556.4333333333333,3.0021065401082825
2822,556.4333333333333,3.0021065401082825
2823,556.4333333333333,3.0021065401082825
2824,556.4666666666667,3.01414290823517
2825,556.4666666666667,3.01414290823517
2826,556.4666666666667,3.01414290823517
2827,556.4666666666667,3.01414290823517
2828,556.4666666666667,3.01414290823517
2829,556.4666666666667,3.01414290823517
2830,556.4666666666667,3.01414290823517
2831,556.4666666666667,3.01414290823517
2832,556.5,2.9682225030455864
2833,556.5,2.9682225030455864
2834,556.5,2.9682225030455864
2835,556.5,2.9682225030455864
2836,556.5,2.9682225030455864
2837,556.5,2.9682225030455864
2838,556.5,2.9682225030455864
2839,556.5,2.9682225030455864
2840,556.5,2.9682225030455864
2841,556.5,2.9682225030455864
2842,556.5,2.9682225030455864
2843,556.5,2.9682225030455864
2844,556.5,2.9682225030455864
2845,556.5,2.9682225030455864
2846,556.5,2.9682225030455864
2847,556.5,2.9682225030455864
2848,556.5,2.9682225030455864
2849,556.5,2.9682225030455864
2850,556.5,2.9682225030455864
2851,556.5,2.9682225030455864
2852,556.5,2.9682225030455864
2853,556.5,2.9682225030455864
2854,556.5,2.9682225030455864
2855,556.5,2.9682225030455864
2856,556.5,2.9682225030455864
2857,556.5,2.9682225030455864
2858,556.5,2.9682225030455864
2859,556.5,2.9682225030455864
2860,556.5,2.9682225030455864
2861,556.5,2.9682225030455864
2862,556.5,2.9682225030455864
2863,556.5,2.9682225030455864
2864,556.5,2.9682225030455864
2865,556.5,2.9682225030455864
2866,556.5,2.9682225030455864
2867,556.5,2.9682225030455864
2868,556.5,2.9682225030455864
2869,556.5,2.9682225030455864
2870,556.5,2.9682225030455864
2871,556.5,2.9682225030455864
2872,556.5,2.9682225030455864
2873,556.5,2.9682225030455864
2874,556.5,2.9682225030455864
2875,556.5,2.9682225030455864
2876,556.5,2.9682225030455864
2877,556.5,2.9682225030455864
2878,556.5,2.9682225030455864
2879,556.5,2.9682225030455864
2880,556.6333333333333,2.988291327409573
2881,556.6333333333333,2.988291327409573
2882,556.6333333333333,2.988291327409573
2883,556.6333333333333,2.988291327409573
2884,556.6333333333333,2.988291327409573
2885,556.6333333333333,2.988291327409573
2886,556.6333333333333,2.988291327409573
2887,556.6333333333333,2.988291327409573
2888,556.6333333333333,2.988291327409573
2889,556.6333333333333,2.988291327409573
2890,556.6333333333333,2.988291327409573
2891,556.6333333333333,2.988291327409573
2892,556.6333333333333,2.988291327409573
2893,556.6333333333333,2.988291327409573
2894,556.6333333333333,2.988291327409573
2895,556.6333333333333,2.988291327409573
2896,556.6333333333333,2.988291327409573
2897,556.6333333333333,2.988291327409573
2898,556.6333333333333,2.988291327409573
2899,556.6333333333333,2.988291327409573
2900,556.6333333333333,2.988291327409573
2901,556.6333333333333,2.988291327409573
2902,556.8,2.7965495981963944
2903,556.8,2.7965495981963944
2904,556.8,2.7965495981963944
2905,556.8,2.7965495981963944
2906,556.8,2.7965495981963944
2907,556.8,2.7965495981963944
2908,556.8,2.7965495981963944
2909,556.8,2.7965495981963944
2910,556.8,2.7965495981963944
2911,556.8,2.7965495981963944
2912,556.8,2.7965495981963944
2913,556.8,2.7965495981963944
2914,556.8,2.7965495981963944
2915,556.8,2.7965495981963944
2916,556.8,2.7965495981963944
2917,556.8,2.7965495981963944
2918,556.8,2.7965495981963944
2919,556.8,2.7965495981963944
2920,556.8,2.7965495981963944
2921,556.8,2.7965495981963944
2922,556.8,2.7965495981963944
2923,556.8,2.7965495981963944
2924,556.8,2.7965495981963944
2925,556.8,2.7965495981963944
2926,556.8,2.7965495981963944
2927,556.8,2.7965495981963944
2928,556.8,2.7965495981963944
2929,556.8,2.7965495981963944
2930,556.8,2.7965495981963944
2931,556.8,2.7965495981963944
2932,556.8,2.7965495981963944
2933,556.8,2.7965495981963944
2934,556.8,2.7965495981963944
2935,556.9,2.7461571896642814
2936,556.9,2.7461571896642814
2937,556.9,2.7461571896642814
2938,556.9,2.7461571896642814
2939,556.9333333333333,2.6901266901756515
2940,556.9333333333333,2.6901266901756515
2941,556.9333333333333,2.6901266901756515
2942,556.9333333333333,2.6901266901756515
2943,556.9333333333333,2.6901266901756515
2944,556.9333333333333,2.6901266901756515
2945,556.9333333333333,2.6901266901756515
2946,557.0,2.6909811055347133
2947,557.0,2.6909811055347133
2948,557.0,2.6909811055347133
2949,557.0,2.6909811055347133
2950,557.0,2.6909811055347133
2951,557.0,2.6909811055347133
2952,557.0,2.6909811055347133
2953,557.0,2.6909811055347133
2954,557.0,2.6909811055347133
2955,557.0,2.6909811055347133
2956,557.0,2.6909811055347133
2957,557.0,2.6909811055347133
2958,557.0,2.6909811055347133
2959,557.0,2.6909811055347133
2960,557.0,2.6909811055347133
2961,557.0,2.6909811055347133
2962,557.0333333333333,2.7099221687936974
2963,557.0333333333333,2.7099221687936974
2964,557.0333333333333,2.7099221687936974
2965,557.0333333333333,2.7099221687936974
2966,557.0333333333333,2.7099221687936974
2967,557.0333333333333,2.7099221687936974
2968,557.0333333333333,2.7099221687936974
2969,557.0333333333333,2.7099221687936974
2970,557.0666666666667,2.7283104956950086
2971,557.0666666666667,2.7283104956950086
2972,557.0666666666667,2.7283104956950086
2973,557.0666666666667,2.7283104956950086
2974,557.0666666666667,2.7283104956950086
2975,557.0666666666667,2.7283104956950086
2976,557.0666666666667,2.7283104956950086
2977,557.0666666666667,2.7283104956950086
2978,557.0666666666667,2.7283104956950086
2979,557.0666666666667,2.7283104956950086
2980,557.0666666666667,2.7283104956950086
2981,557.0666666666667,2.7283104956950086
2982,557.0666666666667,2.7283104956950086
2983,557.0666666666667,2.7283104956950086
2984,557.0666666666667,2.7283104956950086
2985,557.0666666666667,2.7283104956950086
2986,557.0666666666667,2.7283104956950086
2987,557.0666666666667,2.7283104956950086
2988,557.0666666666667,2.7283104956950086
2989,557.0666666666667,2.7283104956950086
2990,557.0666666666667,2.7283104956950086
2991,557.0666666666667,2.7283104956950086
2992,557.0666666666667,2.7283104956950086
2993,557.0666666666667,2.7283104956950086
2994,557.0666666666667,2.7283104956950086
2995,557.0666666666667,2.7283104956950086
2996,557.0666666666667,2.7283104956950086
2997,557.0666666666667,2.7283104956950086
2998,557.0666666666667,2.7283104956950086
2999,557.0666666666667,2.7283104956950086
3000,557.0666666666667,2.7283104956950086
3001,557.0666666666667,2.7283104956950086
3002,557.0666666666667,2.7283104956950086
3003,557.0666666666667,2.7283104956950086
3004,557.0666666666667,2.7283104956950086
3005,557.0666666666667,2.7283104956950086
3006,557.0666666666667,2.7283104956950086
3007,557.0666666666667,2.7283104956950086
3008,557.0666666666667,2.7283104956950086
3009,557.0666666666667,2.7283104956950086
3010,557.0666666666667,2.7283104956950086
3011,557.0666666666667,2.7283104956950086
3012,557.0666666666667,2.7283104956950086
3013,557.0666666666667,2.7283104956950086
3014,557.0666666666667,2.7283104956950086
3015,557.0666666666667,2.7283104956950086
3016,557.0666666666667,2.7283104956950086
3017,557.0666666666667,2.7283104956950086
3018,557.0666666666667,2.7283104956950086
3019,557.0666666666667,2.7283104956950086
3020,557.0666666666667,2.7283104956950086
3021,557.0666666666667,2.7283104956950086
3022,557.0666666666667,2.7283104956950086
3023,557.0666666666667,2.7283104956950086
3024,557.0666666666667,2.7283104956950086
3025,557.0666666666667,2.7283104956950086
3026,557.0666666666667,2.7283104956950086
3027,557.0666666666667,2.7283104956950086
3028,557.0666666666667,2.7283104956950086
3029,557.0666666666667,2.7283104956950086
3030,557.0666666666667,2.7283104956950086
3031,557.0666666666667,2.7283104956950086
3032,557.0666666666667,2.7283104956950086
3033,557.0666666666667,2.7283104956950086
3034,557.0666666666667,2.7283104956950086
3035,557.0666666666667,2.7283104956950086
3036,557.0666666666667,2.7283104956950086
3037,557.0666666666667,2.7283104956950086
3038,557.0666666666667,2.7283104956950086
3039,557.0666666666667,2.7283104956950086
3040,557.0666666666667,2.7283104956950086
3041,557.0666666666667,2.7283104956950086
3042,557.0666666666667,2.7283104956950086
3043,557.0666666666667,2.7283104956950086
3044,557.0666666666667,2.7283104956950086
3045,557.0666666666667,2.7283104956950086
3046,557.0666666666667,2.7283104956950086
3047,557.0666666666667,2.7283104956950086
3048,557.0666666666667,2.7283104956950086
3049,557.0666666666667,2.7283104956950086
3050,557.1,2.6697539599926707
3051,557.1,2.6697539599926707
3052,557.1,2.6697539599926707
3053,557.1,2.6697539599926707
3054,557.1,2.6697539599926707
3055,557.1,2.6697539599926707
3056,557.1,2.6697539599926707
3057,557.1,2.6697539599926707
3058,557.1,2.6697539599926707
3059,557.1,2.6697539599926707
3060,557.1,2.6697539599926707
3061,557.1,2.6697539599926707
3062,557.1,2.6697539599926707
3063,557.1,2.6697539599926707
3064,557.1,2.6697539599926707
3065,557.1,2.6697539599926707
3066,557.1,2.6697539599926707
3067,557.1,2.6697539599926707
3068,557.1,2.6697539599926707
3069,557.1333333333333,2.622624814863962
3070,557.1333333333333,2.622624814863962
3071,557.1333333333333,2.622624814863962
3072,557.1333333333333,2.622624814863962
3073,557.1333333333333,2.622624814863962
3074,557.1333333333333,2.622624814863962
3075,557.1333333333333,2.622624814863962
3076,557.1333333333333,2.622624814863962
3077,557.1333333333333,2.622624814863962
3078,557.1333333333333,2.622624814863962
3079,557.1333333333333,2.622624814863962
3080,557.1333333333333,2.622624814863962
3081,557.1333333333333,2.622624814863962
3082,557.1333333333333,2.622624814863962
3083,557.1333333333333,2.622624814863962
3084,557.1333333333333,2.622624814863962
3085,557.1333333333333,2.622624814863962
3086,557.1333333333333,2.622624814863962
3087,557.1333333333333,2.622624814863962
3088,557.1333333333333,2.622624814863962
3089,557.1333333333333,2.622624814863962
3090,557.1333333333333,2.622624814863962
3091,557.1333333333333,2.622624814863962
3092,557.1333333333333,2.622624814863962
3093,557.1333333333333,2.622624814863962
3094,557.1333333333333,2.622624814863962
3095,557.1333333333333,2.622624814863962
3096,557.1333333333333,2.622624814863962
3097,557.1333333333333,2.622624814863962
3098,557.1333333333333,2.622624814863962
3099,557.1333333333333,2.622624814863962
3100,557.1333333333333,2.622624814863962
3101,557.1333333333333,2.622624814863962
3102,557.1333333333333,2.622624814863962
3103,557.1333333333333,2.622624814863962
3104,557.1333333333333,2.622624814863962
3105,557.1333333333333,2.622624814863962
3106,557.1333333333333,2.622624814863962
3107,557.1333333333333,2.622624814863962
3108,557.1333333333333,2.622624814863962
3109,557.1333333333333,2.622624814863962
3110,557.1333333333333,2.622624814863962
3111,557.1333333333333,2.622624814863962
3112,557.1333333333333,2.622624814863962
3113,557.1333333333333,2.622624814863962
3114,557.1333333333333,2.622624814863962
3115,557.1333333333333,2.622624814863962
3116,557.1333333333333,2.622624814863962
3117,557.1333333333333,2.622624814863962
3118,557.1333333333333,2.622624814863962
3119,557.1333333333333,2.622624814863962
3120,557.1333333333333,2.622624814863962
3121,557.1333333333333,2.622624814863962
3122,557.1333333333333,2.622624814863962
3123,557.1333333333333,2.622624814863962
3124,557.1333333333333,2.622624814863962
3125,557.1333333333333,2.622624814863962
3126,557.1333333333333,2.622624814863962
3127,557.2,2.6703996859568835
3128,557.2,2.6703996859568835
3129,557.2,2.6703996859568835
3130,557.2,2.6703996859568835
3131,557.2666666666667,2.7156422156974505
3132,557.2666666666667,2.7156422156974505
3133,557.2666666666667,2.7156422156974505
3134,557.2666666666667,2.7156422156974505
3135,557.2666666666667,2.7156422156974505
3136,557.2666666666667,2.7156422156974505
3137,557.2666666666667,2.7156422156974505
3138,557.2666666666667,2.7156422156974505
3139,557.2666666666667,2.7156422156974505
3140,557.2666666666667,2.7156422156974505
3141,557.2666666666667,2.7156422156974505
3142,557.2666666666667,2.7156422156974505
3143,557.2666666666667,2.7156422156974505
3144,557.2666666666667,2.7156422156974505
3145,557.2666666666667,2.7156422156974505
3146,557.2666666666667,2.7156422156974505
3147,557.2666666666667,2.7156422156974505
3148,557.2666666666667,2.7156422156974505
3149,557.2666666666667,2.7156422156974505
3150,557.2666666666667,2.7156422156974505
3151,557.2666666666667,2.7156422156974505
3152,557.2666666666667,2.7156422156974505
3153,557.2666666666667,2.7156422156974505
3154,557.2666666666667,2.7156422156974505
3155,557.2666666666667,2.7156422156974505
3156,557.2666666666667,2.7156422156974505
3157,557.2666666666667,2.7156422156974505
3158,557.2666666666667,2.7156422156974505
3159,557.3333333333334,2.6305018969552294
3160,557.3333333333334,2.6305018969552294
3161,557.3333333333334,2.6305018969552294
3162,557.3333333333334,2.6305018969552294
3163,557.3333333333334,2.6305018969552294
3164,557.3333333333334,2.6305018969552294
3165,557.3333333333334,2.6305018969552294
3166,557.3333333333334,2.6305018969552294
3167,557.3333333333334,2.6305018969552294
3168,557.3333333333334,2.6305018969552294
3169,557.3333333333334,2.6305018969552294
3170,557.3333333333334,2.6305018969552294
3171,557.3333333333334,2.6305018969552294
3172,557.3333333333334,2.6305018969552294
3173,557.3333333333334,2.6305018969552294
3174,557.3333333333334,2.6305018969552294
3175,557.3333333333334,2.6305018969552294
3176,557.3333333333334,2.6305018969552294
3177,557.3333333333334,2.6305018969552294
3178,557.3333333333334,2.6305018969552294
3179,557.3333333333334,2.6305018969552294
3180,557.3333333333334,2.6305018969552294
3181,557.3333333333334,2.6305018969552294
3182,557.3333333333334,2.6305018969552294
3183,557.3333333333334,2.6305018969552294
3184,557.3333333333334,2.6305018969552294
3185,557.3333333333334,2.6305018969552294
3186,557.3333333333334,2.6305018969552294
3187,557.3333333333334,2.6305018969552294
3188,557.3333333333334,2.6305018969552294
3189,557.3333333333334,2.6305018969552294
3190,557.3333333333334,2.6305018969552294
3191,557.3333333333334,2.6305018969552294
3192,557.3333333333334,2.6305018969552294
3193,557.3333333333334,2.6305018969552294
3194,557.3333333333334,2.6305018969552294
3195,557.3333333333334,2.6305018969552294
3196,557.3333333333334,2.6305018969552294
3197,557.3333333333334,2.6305018969552294
3198,557.3333333333334,2.6305018969552294
3199,557.3333333333334,2.6305018969552294
3200,557.3333333333334,2.6305018969552294
3201,557.3333333333334,2.6305018969552294
3202,557.3333333333334,2.6305018969552294
3203,557.3333333333334,2.6305018969552294
3204,557.3333333333334,2.6305018969552294
3205,557.3333333333334,2.6305018969552294
3206,557.3333333333334,2.6305018969552294
3207,557.3333333333334,2.6305018969552294
3208,557.3333333333334,2.6305018969552294
3209,557.3333333333334,2.6305018969552294
3210,557.3333333333334,2.6305018969552294
3211,557.3333333333334,2.6305018969552294
3212,557.3333333333334,2.6305018969552294
3213,557.3333333333334,2.6305018969552294
3214,557.3333333333334,2.6305018969552294
3215,557.3333333333334,2.6305018969552294
3216,557.3333333333334,2.6305018969552294
3217,557.3333333333334,2.6305018969552294
3218,557.3333333333334,2.6305018969552294
3219,557.3333333333334,2.6305018969552294
3220,557.3333333333334,2.6305018969552294
3221,557.3333333333334,2.6305018969552294
3222,557.3333333333334,2.6305018969552294
3223,557.3333333333334,2.6305018969552294
3224,557.3333333333334,2.6305018969552294
3225,557.3333333333334,2.6305018969552294
3226,557.3333333333334,2.6305018969552294
3227,557.3333333333334,2.6305018969552294
3228,557.3333333333334,2.6305018969552294
3229,557.3333333333334,2.6305018969552294
3230,557.3333333333334,2.6305018969552294
3231,557.3333333333334,2.6305018969552294
3232,557.3333333333334,2.6305018969552294
3233,557.3333333333334,2.6305018969552294
3234,557.3333333333334,2.6305018969552294
3235,557.3333333333334,2.6305018969552294
3236,557.3333333333334,2.6305018969552294
3237,557.3333333333334,2.6305018969552294
3238,557.3333333333334,2.6305018969552294
3239,557.3333333333334,2.6305018969552294
3240,557.3333333333334,2.6305018969552294
3241,557.3333333333334,2.6305018969552294
3242,557.3333333333334,2.6305018969552294
3243,557.3333333333334,2.6305018969552294
3244,557.3333333333334,2.6305018969552294
3245,557.3333333333334,2.6305018969552294
3246,557.3333333333334,2.6305018969552294
3247,557.3333333333334,2.6305018969552294
3248,557.3333333333334,2.6305018969552294
3249,557.3333333333334,2.6305018969552294
3250,557.3333333333334,2.6305018969552294
3251,557.3333333333334,2.6305018969552294
3252,557.3333333333334,2.6305018969552294
3253,557.3333333333334,2.6305018969552294
3254,557.3333333333334,2.6305018969552294
3255,557.3333333333334,2.6305018969552294
3256,557.3333333333334,2.6305018969552294
3257,557.3333333333334,2.6305018969552294
3258,557.3333333333334,2.6305018969552294
3259,557.3333333333334,2.6305018969552294
3260,557.3333333333334,2.6305018969552294
3261,557.3333333333334,2.6305018969552294
3262,557.3333333333334,2.6305018969552294
3263,557.3333333333334,2.6305018969552294
3264,557.3333333333334,2.6305018969552294
3265,557.3333333333334,2.6305018969552294
3266,557.3333333333334,2.6305018969552294
3267,557.3333333333334,2.6305018969552294
3268,557.3333333333334,2.6305018969552294
3269,557.3333333333334,2.6305018969552294
3270,557.3333333333334,2.6305018969552294
3271,557.3333333333334,2.6305018969552294
3272,557.3333333333334,2.6305018969552294
3273,557.3666666666667,2.632467484599053
